time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2019-06-06,579.800000,584.800000,578.200000,582.000000,139241,138876,581.800000,576.360000,585.440000,594.893333,-7.275259,-6.438763,-1.672993,6.200000,589.750000,611.556759,567.943241,34.538153,32.835071,21.090598,56.324017
2019-06-10,585.000000,588.800000,584.400000,587.000000,62687,140775,586.800000,579.760000,584.746667,594.453333,-6.406576,-6.432326,0.051500,6.185714,589.060000,610.259444,567.860556,38.490566,48.253684,30.144960,84.471131
2019-06-11,587.600000,595.000000,582.400000,593.800000,123994,139801,588.200000,583.560000,584.386667,594.100000,-5.110523,-6.167965,2.114884,6.785714,588.390000,607.959891,568.820109,48.571429,63.927653,41.405857,108.971243
2019-06-12,592.800000,594.000000,590.400000,593.600000,76593,139227,592.600000,586.640000,584.266667,593.780000,-4.052813,-5.744935,3.384244,6.614286,587.920000,606.435609,569.404391,51.127820,74.114498,52.308738,117.726019
2019-06-13,593.600000,593.600000,586.200000,589.200000,89768,140101,589.800000,589.120000,584.053333,593.186667,-3.528933,-5.301734,3.545602,6.757143,587.350000,604.898669,569.801331,45.714286,75.131450,59.916308,105.561734
2019-06-14,588.000000,590.000000,585.400000,589.200000,63781,139607,587.800000,590.560000,583.733333,592.580000,-3.078271,-4.857042,3.557542,6.528571,586.720000,602.938716,570.501284,49.612403,75.687633,65.173417,96.716067
2019-06-17,588.000000,592.800000,586.800000,591.200000,82193,136817,590.600000,591.400000,583.840000,591.746667,-2.530563,-4.391746,3.722366,6.585714,586.410000,601.993784,570.826216,55.870445,77.394449,69.247094,93.689159
2019-06-18,590.200000,599.200000,587.600000,597.600000,146001,137443,594.400000,592.160000,584.653333,591.306667,-1.562068,-3.825810,4.527485,6.900000,586.330000,601.651550,571.008450,60.649819,82.707411,73.733866,100.654499
2019-06-19,598.600000,601.200000,594.200000,596.400000,112532,131313,598.000000,592.720000,585.360000,591.020000,-0.881201,-3.236888,4.711376,6.900000,586.380000,601.832147,570.927853,64.864865,81.515085,76.327606,91.890044
2019-06-20,596.800000,600.800000,596.600000,600.800000,64982,126298,598.600000,595.040000,586.680000,591.073333,0.013282,-2.586854,5.200272,6.985714,586.800000,603.358159,570.241841,69.343066,86.967504,79.874239,101.154034
2019-06-21,600.800000,606.000000,597.200000,604.600000,93864,133488,601.800000,598.120000,588.346667,591.280000,1.017070,-1.866070,5.766278,6.900000,587.330000,605.462274,569.197726,85.306122,89.334268,83.027582,101.947641
2019-06-24,606.800000,612.600000,606.200000,606.400000,138095,147285,609.200000,601.160000,590.773333,591.466667,1.935512,-1.105753,6.082531,7.014286,588.170000,608.202090,568.137910,84.347826,85.291473,83.782212,88.309994
2019-06-25,606.800000,609.200000,603.000000,605.400000,76692,152144,605.400000,602.720000,592.813333,591.406667,2.553261,-0.373950,5.854422,7.028571,589.170000,610.569961,567.770039,81.192661,81.370786,82.978403,78.155551
2019-06-26,604.000000,604.600000,594.600000,595.600000,131552,127914,598.400000,602.560000,593.973333,591.160000,2.226388,0.146117,4.160542,7.557143,589.660000,611.183490,568.136510,68.076923,66.747191,77.567999,45.105573
2019-06-27,596.200000,599.400000,593.600000,596.800000,62376,121064,597.200000,601.760000,595.306667,591.033333,2.040646,0.525023,3.031246,7.400000,590.450000,611.794246,569.105754,65.416667,57.418024,70.851341,30.551390
2019-06-28,597.200000,604.600000,597.200000,603.800000,95836,121899,600.800000,601.600000,596.760000,591.100000,2.430271,0.906073,3.048397,7.471429,591.660000,613.157652,570.162348,66.800000,59.878682,67.193788,45.248472
2019-07-01,605.400000,607.000000,596.400000,598.800000,98702,126674,601.800000,600.080000,597.546667,591.146667,2.308977,1.186653,2.244647,7.328571,593.100000,612.214943,573.985057,55.186722,49.041929,61.143168,24.839450
2019-07-02,598.600000,602.200000,597.400000,599.800000,66058,124895,599.800000,598.960000,597.946667,591.166667,2.267405,1.402804,1.729202,7.414286,594.350000,611.605419,577.094581,56.326531,43.571812,55.286049,20.143337
2019-07-03,599.400000,599.400000,588.200000,589.000000,122869,126774,592.400000,597.640000,597.640000,590.953333,1.347456,1.391734,-0.088556,7.714286,594.890000,610.626501,579.153499,49.819495,30.140771,46.904290,-3.386267
2019-07-04,587.600000,590.800000,585.000000,585.400000,81513,132463,587.600000,595.360000,597.386667,590.720000,0.324164,1.178220,-1.708113,7.800000,595.320000,609.352984,581.287016,46.779661,20.576939,38.128506,-14.526195
2019-07-05,585.400000,591.400000,584.400000,589.800000,76802,122311,588.200000,592.560000,597.426667,590.580000,-0.130258,0.916524,-2.093565,7.871429,595.710000,608.568730,582.851270,48.859935,20.976024,32.411012,-1.893953
2019-07-08,588.200000,595.000000,585.400000,586.400000,105787,115834,590.000000,590.080000,597.106667,590.473333,-0.756027,0.582014,-2.676083,7.728571,595.680000,608.626790,582.733210,40.410959,16.933868,27.251964,-3.702323
2019-07-09,586.400000,588.000000,581.400000,583.000000,84308,123605,583.800000,586.720000,596.133333,590.393333,-1.508912,0.163829,-3.345481,7.700000,595.140000,609.264320,581.015680,38.943894,13.372579,22.625502,-5.133268
2019-07-10,582.000000,583.800000,580.600000,581.800000,55780,124269,582.200000,585.280000,595.160000,590.260000,-2.177309,-0.304399,-3.745821,7.614286,594.550000,609.879572,579.220428,33.449477,10.430204,18.560403,-5.830194
2019-07-11,582.000000,586.200000,581.000000,583.200000,59665,124186,583.600000,584.840000,593.986667,590.333333,-2.564489,-0.756417,-3.616145,7.357143,594.250000,610.240984,578.259016,30.545455,10.236298,15.785701,-0.862509
2019-07-12,582.200000,584.400000,580.000000,582.000000,46659,123755,582.400000,583.280000,592.480000,590.413333,-2.934337,-1.192001,-3.484672,7.100000,593.890000,610.664655,577.115345,27.573529,9.827201,13.799535,1.882535
2019-07-15,583.000000,586.000000,580.800000,581.000000,81010,130076,583.000000,582.200000,590.786667,590.780000,-3.270436,-1.607688,-3.325496,7.028571,593.380000,611.092987,575.667013,27.573529,8.269681,11.956250,0.896542
2019-07-16,581.000000,584.400000,580.200000,584.000000,57424,129419,582.400000,582.400000,589.360000,591.086667,-3.257175,-1.937585,-2.639179,6.557143,592.700000,610.771437,574.628563,37.815126,14.402009,12.771503,17.663022
2019-07-17,583.000000,584.000000,576.200000,576.600000,92005,141634,579.800000,581.360000,588.093333,591.033333,-3.799980,-2.310064,-2.979832,6.700000,591.710000,611.052661,572.367339,31.226766,10.310559,11.951189,7.029301
2019-07-18,578.400000,579.800000,577.200000,579.600000,52879,137565,578.600000,580.640000,586.946667,591.126667,-3.942634,-2.636578,-2.612111,6.371429,590.650000,610.217481,571.082519,25.702811,12.902075,12.268151,14.169924
2019-07-19,579.400000,587.600000,579.400000,586.000000,103942,126751,584.600000,581.440000,585.760000,591.260000,-3.498928,-2.809048,-1.379760,6.200000,589.720000,608.235609,571.204391,37.500000,36.284999,20.273767,68.307464
2019-07-22,585.200000,589.400000,583.400000,586.200000,66838,124534,586.400000,582.480000,584.920000,591.233333,-3.095467,-2.866332,-0.458270,6.285714,588.710000,605.519759,571.900241,36.507937,49.442525,29.996686,88.334202
2019-07-23,586.800000,593.800000,586.600000,593.000000,79391,123038,590.600000,584.280000,584.466667,591.206667,-2.201639,-2.733393,1.063509,6.000000,588.090000,603.129303,573.050697,54.310345,64.779865,41.591079,111.157437
2019-07-24,593.000000,595.800000,589.600000,593.200000,83017,121363,593.400000,587.600000,584.746667,591.193333,-1.460302,-2.478775,2.036946,6.028571,587.970000,602.793751,573.146249,59.069767,72.098141,51.760100,112.774224
2019-07-25,593.400000,595.000000,590.600000,592.400000,56103,125039,592.800000,590.160000,585.213333,591.300000,-0.926658,-2.168352,2.483386,5.842857,587.750000,602.146418,573.353582,53.299492,75.616448,59.712216,107.424912
2019-07-26,592.400000,594.600000,587.400000,591.000000,66876,121574,591.200000,591.160000,585.293333,591.360000,-0.609682,-1.856618,2.493871,5.671429,587.110000,599.500472,574.719528,56.149733,75.581033,65.001822,96.739457
2019-07-29,592.000000,594.000000,589.000000,591.400000,58471,119591,591.600000,592.200000,585.626667,591.366667,-0.322483,-1.549791,2.454616,5.557143,586.740000,598.056016,575.423984,62.209302,76.237696,68.747113,91.218861
2019-07-30,589.600000,591.200000,583.600000,587.400000,83251,117775,586.800000,591.080000,585.920000,591.026667,-0.412882,-1.322409,1.819054,5.885714,586.120000,595.639310,576.600690,57.526882,69.104700,68.866309,69.581483
2019-07-31,589.600000,591.000000,585.600000,587.800000,43240,117401,587.600000,590.000000,586.320000,590.740000,-0.447093,-1.147346,1.400505,5.900000,586.060000,595.517807,576.602193,56.353591,63.142971,66.958530,55.511854
2019-08-01,588.800000,589.400000,582.400000,583.400000,57567,115967,585.400000,588.200000,586.333333,590.160000,-0.819799,-1.081837,0.524075,6.085714,585.960000,595.489213,576.430787,51.776650,44.582876,59.499978,14.748672
2019-08-02,584.400000,585.000000,580.600000,580.600000,59873,115757,583.000000,586.120000,586.240000,589.360000,-1.325825,-1.130634,-0.390381,6.028571,585.500000,595.136335,575.863665,49.514563,29.721917,49.573958,-9.982164
2019-08-05,582.600000,583.800000,575.400000,577.000000,71959,116378,579.000000,583.240000,585.973333,588.380000,-1.994354,-1.303378,-1.381951,6.328571,585.030000,595.372574,574.687426,41.626794,22.428991,40.525636,-13.764299
2019-08-06,577.000000,584.600000,577.000000,578.000000,67867,107144,581.000000,581.360000,585.573333,587.466667,-2.415630,-1.525829,-1.779604,6.314286,584.780000,595.561583,573.998417,51.977401,19.374429,33.475233,-8.827179
2019-08-07,577.000000,580.600000,575.400000,578.400000,48097,104346,578.200000,579.480000,585.693333,586.893333,-2.686253,-1.757913,-1.856679,6.457143,584.610000,595.692447,573.527553,48.170732,18.124619,28.358362,-2.342866
2019-08-08,577.600000,579.000000,576.200000,577.600000,40965,102658,577.600000,578.320000,585.560000,586.253333,-2.931484,-1.992628,-1.877714,6.071429,584.330000,595.837270,572.822730,34.558824,16.025732,24.247485,-0.417775
2019-08-09,577.400000,578.600000,573.800000,574.400000,53060,100787,575.600000,577.080000,584.786667,585.273333,-3.345481,-2.263198,-2.164565,5.985714,583.950000,596.255497,571.644503,30.463576,11.833247,20.109406,-4.719072
2019-08-12,575.400000,581.200000,574.800000,578.400000,51568,94971,577.600000,577.360000,584.266667,584.593333,-3.312623,-2.473083,-1.679080,5.928571,583.820000,596.310266,571.329734,23.357664,16.803560,19.007457,12.395765
2019-08-13,578.600000,578.800000,571.400000,573.200000,52029,95989,575.000000,576.400000,582.946667,583.706667,-3.663944,-2.711255,-1.905378,6.014286,583.280000,596.640996,569.919004,19.135802,14.535706,17.516874,8.573372
2019-08-14,575.000000,580.800000,572.200000,579.000000,62984,89659,578.000000,576.520000,582.000000,583.373333,-3.434764,-2.855957,-1.157613,6.314286,583.400000,596.549825,570.250175,32.085561,28.317922,21.117223,42.719320
2019-08-15,578.000000,581.000000,575.600000,580.600000,45867,81811,578.200000,577.120000,581.213333,583.213333,-3.088428,-2.902451,-0.371954,6.185714,583.450000,596.546484,570.353516,36.170213,42.110938,28.115128,70.102558
2019-08-16,580.400000,585.000000,580.000000,583.800000,51594,69552,582.600000,579.000000,580.733333,583.013333,-2.526616,-2.827284,0.601336,6.185714,583.340000,596.383151,570.296849,40.594059,58.466115,38.232124,98.934099
2019-08-19,584.000000,586.200000,578.600000,585.800000,49859,58512,582.800000,580.480000,580.360000,582.993333,-1.898113,-2.641450,1.486675,6.171429,583.320000,596.345901,570.294099,47.916667,71.409843,49.291363,115.646801
2019-08-20,586.600000,592.600000,585.200000,591.200000,64533,46153,588.800000,584.080000,580.613333,583.266667,-0.953295,-2.303819,2.701048,6.314286,583.230000,595.996585,570.463415,53.917051,78.738637,59.107121,118.001669
2019-08-21,590.000000,590.000000,582.000000,586.200000,45155,37784,585.800000,585.520000,580.506667,583.413333,-0.601050,-1.963265,2.724430,6.471429,582.880000,594.854991,570.905009,53.181818,75.762865,64.659036,97.970523
2019-08-22,585.600000,591.600000,584.200000,589.800000,38468,28943,588.400000,587.360000,580.933333,583.633333,-0.031046,-1.576821,3.091551,6.685714,582.750000,594.340105,571.159895,60.267857,79.439394,69.585822,99.146539
2019-08-23,585.000000,586.600000,583.200000,585.800000,41389,76822,585.000000,587.760000,581.280000,583.760000,0.096804,-1.242096,2.677801,6.557143,582.490000,593.520656,571.459344,59.734513,75.601106,71.590917,83.621484
2019-08-26,585.400000,591.000000,584.200000,586.600000,81471,80328,588.400000,587.920000,581.920000,583.946667,0.259686,-0.941740,2.402852,6.500000,582.250000,592.655565,571.844435,59.555556,73.930149,72.370661,77.049125
2019-08-27,587.000000,590.800000,585.200000,590.200000,54170,82837,588.000000,587.720000,582.733333,584.153333,0.671521,-0.619088,2.581216,6.528571,582.390000,593.156400,571.623600,62.240664,77.914217,74.218513,85.305625
2019-08-28,588.000000,589.000000,580.800000,581.000000,85204,79864,584.200000,586.680000,582.906667,584.300000,0.252627,-0.444745,1.394743,7.000000,582.050000,592.522520,571.577480,53.003534,57.657097,68.698041,35.575209
2019-08-29,580.200000,582.600000,579.000000,579.000000,45969,80667,580.600000,584.520000,583.000000,584.280000,-0.237989,-0.403394,0.330809,6.914286,581.830000,592.367772,571.292228,54.151625,39.390446,58.928842,0.313652
2019-08-30,580.200000,584.000000,579.600000,583.400000,42769,79373,582.400000,584.040000,583.600000,584.193333,-0.268666,-0.376448,0.215564,6.785714,581.970000,592.513364,571.426636,54.480287,37.044611,51.634099,7.865635
2019-09-02,583.600000,584.600000,578.200000,584.600000,64249,81343,581.600000,583.640000,584.013333,584.140000,-0.193912,-0.339941,0.292058,6.714286,582.350000,592.684918,572.015082,61.003861,40.616805,47.961667,25.927081
2019-09-03,584.000000,586.000000,581.600000,584.200000,51202,79145,584.200000,582.440000,584.746667,583.846667,-0.165043,-0.304961,0.279836,6.414286,582.660000,592.815921,572.504079,55.603448,42.003243,45.975526,34.058678
2019-09-04,584.000000,597.400000,583.200000,590.200000,88760,83318,588.600000,584.280000,585.493333,583.746667,0.338088,-0.176351,1.028879,7.042857,583.250000,593.729755,572.770245,59.448819,48.835496,46.928849,52.648788
2019-09-05,588.800000,593.600000,587.800000,592.200000,52655,89041,591.400000,586.920000,586.266667,583.740000,0.887971,0.036513,1.702915,7.100000,583.980000,594.830098,573.129902,58.467742,56.862553,50.240084,70.107490
2019-09-06,593.000000,595.200000,590.200000,593.600000,70577,94289,593.400000,588.960000,586.920000,583.826667,1.420352,0.313281,2.214142,6.914286,584.940000,595.617354,574.262646,57.959184,64.644479,55.041549,83.850341
2019-09-09,595.000000,596.000000,588.200000,592.000000,72908,89503,591.600000,590.440000,587.333333,583.846667,1.693638,0.589352,2.208572,6.942857,585.620000,596.275881,574.964119,50.884956,67.054653,59.045917,83.072125
2019-09-10,591.000000,594.000000,590.200000,590.400000,47201,90835,592.600000,591.680000,587.280000,583.946667,1.760815,0.823645,1.874340,6.557143,586.480000,595.577738,577.382262,55.023923,65.883658,61.325164,75.000645
2019-09-11,590.000000,591.000000,588.000000,591.000000,52864,90775,589.800000,591.840000,587.600000,584.053333,1.841244,1.027165,1.628158,6.242857,587.080000,595.669247,578.490753,51.546392,66.144661,62.931663,72.570656
2019-09-12,590.400000,593.000000,588.200000,588.200000,47179,87082,590.400000,591.040000,587.493333,584.213333,1.659913,1.153714,1.012397,6.114286,587.460000,595.496862,579.423138,53.191489,61.457552,62.440292,59.492070
2019-09-16,590.400000,593.600000,585.000000,587.400000,56914,83272,590.000000,589.800000,587.600000,584.440000,1.435110,1.209993,0.450234,6.242857,587.640000,595.490820,579.789180,51.063830,53.207988,59.362858,40.898249
2019-09-17,589.000000,589.600000,584.000000,588.800000,66938,74833,586.400000,589.160000,587.746667,584.833333,1.354310,1.238857,0.230906,6.242857,587.790000,595.607363,579.972637,48.022599,48.617532,55.781082,34.290431
2019-09-18,589.600000,589.600000,585.200000,587.400000,56876,74868,587.800000,588.560000,587.560000,585.146667,1.163889,1.223863,-0.119948,5.885714,587.600000,595.251350,579.948650,61.594203,41.856132,51.139432,23.289532
2019-09-19,588.000000,588.800000,585.400000,586.000000,33745,75234,587.000000,587.560000,587.893333,585.400000,0.889755,1.157042,-0.534573,5.871429,587.590000,595.249573,579.930427,62.962963,33.459644,45.246169,9.886592
2019-09-20,586.600000,586.600000,581.000000,581.400000,49830,70680,583.400000,586.200000,588.053333,585.526667,0.297887,0.985211,-1.374648,5.914286,587.170000,595.230064,579.109936,46.323529,23.195318,37.895886,-6.205817
2019-09-23,576.400000,578.000000,573.000000,573.000000,70949,100492,575.400000,583.320000,587.360000,585.480000,-0.839308,0.620307,-2.919231,6.057143,586.530000,596.782620,576.277380,33.139535,15.463545,30.418439,-14.446242
